1.475409836065574e-7, 56.157419083648584
5.327868852459016e-7, 54.628835645229074
8.032786885245903e-7, 53.0973097940311
0.0000010655737704918034, 51.565573770491795
0.0000015901639344262294, 48.50210172341319
0.000002122950819672131, 45.95166036149642
0.0000026557377049180328, 42.50378310214375
0.000003180327868852459, 40.72236233711642
0.000004245901639344262, 33.69840269020596
0.000004778688524590163, 27.558217738545594
0.0000049180327868852455, 26.792559899117265
0.000005311475409836065, 19.8795712484237
