6.079389962005474e-7, 51.23080493560339
7.184153891117784e-7, 51.076550018694704
8.288917820230094e-7, 50.83661093182308
9.393681749342404e-7, 50.69663670990822
0.0000010498445678454715, 50.62092561546555
0.0000011603209607567023, 50.38098652859392
0.0000012707973536679331, 50.06964396675318
0.000001428979461699923, 49.92910788142872
0.0000015319233732762971, 49.55509413844295
0.0000016423997661875284, 49.25089192409913
0.0000017528761590987592, 48.932409014761475
0.0000018633525520099904, 48.56394367294544
0.000001973828944921221, 48.20261867862632
0.000002084305337832452, 47.7841709043319
0.0000021947817307436832, 47.35858278254058
0.000002305258123654914, 46.93299466074925
0.0000024157345165661452, 46.4931258439641
0.000002526210909477376, 46.031835984688215
0.000002636687302388607, 45.53484438792778
0.000002747163695299838, 45.016431748676595
0.000002857640088211069, 44.49801910942543
0.0000029681164811223, 43.92248369019896
0.000003078592874033531, 43.368369313463226
0.000003209155883837713, 42.61246013244046
0.000003319632276748944, 41.939339964089534
0.0000034301086696601754, 41.24241863741557
0.0000035405850625714057, 40.51693592075396
0.000003651061455482637, 39.698628686632496
0.000003761537848393868, 38.90174249500177
0.0000038720142413050986, 38.047733523395756
0.00000398249063421633, 37.1080403818268
0.000004092967027127561, 36.132645502773286
0.000004203443420038791, 35.12154888623522
0.000004313919812950023, 33.96764531975891
0.000004424396205861254, 32.88514522825173
0.000004534872598772485, 31.652697839309404
0.0000046453489916837154, 30.06680324926996
0.000004755825384594947, 28.63085595666565
0.00000486128012328294, 26.457896042015378
0.00000495166989930122, 24.718504465395803
0.000005037038021096262, 22.991638410919947
0.000005112362834444829, 21.34851309029642
0.0000051561229641044726, 19.069994202377217
0.0000051826659935701575, 16.781683395294984
0.000005202752610463109, 15.073870298117704
0.000005222839227356059, 13.346421245323903
0.00000524292584424901, 11.599336236913608
0.0000052680341153651995, 9.544750017542732
