9.010815348481911e-7, 4.6305627673967836e-7
0.0000010083270799200417, 4.796431052766295e-7
0.000001128336849418815, 4.976121695249932e-7
0.0000012626300246318216, 5.141989980619444e-7
0.00000141290659781511, 5.294035908874831e-7
0.0000015810688920783298, 5.459904194244334e-7
0.0000017692456425381583, 5.625772479613846e-7
0.000001979818943579073, 5.763996050755107e-7
0.000002215454403341862, 5.902219621896368e-7
0.0000024791348871598535, 5.971331407466995e-7
0.000002774198277094808, 6.137199692836506e-7
0.0000031043797255633374, 6.178666764178882e-7
0.000003473858937934642, 6.358357406662519e-7
0.000003887313082641188, 6.38600212089077e-7
0.0000043499759985814486, 6.441291549347271e-7
0.00000483361290752518, 6.607159834716783e-7
0.000005447052262716443, 6.634804548945033e-7
0.000006095353294707183, 6.717738691629793e-7
0.000006820814267122408, 6.81449519142867e-7
0.00000763261865509562, 6.828317548542796e-7
0.00000854104293895268, 6.828317548542796e-7
0.00000955758669225951, 6.980363476798182e-7
0.000010695118152778812, 7.049475262368817e-7
0.000011968037119091695, 7.049475262368817e-7
0.000013392457234962084, 7.049475262368817e-7
0.000014986409968947398, 7.063297619482942e-7
0.000016770072871395794, 7.27063297619483e-7
0.00001876602499829239, 7.160054119281819e-7
0.000020999532735317394, 7.160054119281819e-7
0.000023498869640309798, 7.160054119281819e-7
0.000026295674352962094, 7.381211833107832e-7
0.000029425351102458925, 7.395034190221957e-7
0.00003292751788301053, 7.50722199875672e-7
0.00003684650797065164, 7.465754927414344e-7
0.00004123193112991388, 7.548689070099096e-7
0.00004613930161458106, 7.712948403846856e-7
0.00005163074091227327, 7.771455735546861e-7
0.000057775764128771774, 7.835038578271837e-7
0.00006465215996677627, 7.971192452554209e-7
0.00007234697543858319, 8.044684974585879e-7
0.00008095761777797795, 8.155263831498882e-7
0.00009059308750023827, 8.238197974183642e-7
0.0001013753582193267, 8.376421545324894e-7
0.00011344092068911735, 8.528467473580281e-7
0.00012694251061439157, 8.694335758949793e-7
0.00014205104210363473, 8.87402640143343e-7
0.000158957771238857, 9.067539401031192e-7
0.00017787671715066043, 9.261052400628954e-7
0.00019904737124649393, 9.523677185797343e-7
0.00022273772888770963, 9.81394668519399e-7
0.0002492476818928533, 0.0000010159505613047131
0.00027891281481225963, 0.0000010546531612242656
0.0003121086530302784, 0.0000010988847039894682
0.0003492554164710724, 0.0000011486451896003217
0.0003908233390842534, 0.000001210845796613888
0.00043733862144874317, 0.0000012813398178959303
0.0004893900918477494, 0.0000013615094891578603
0.0005502086355346566, 0.000001456883753245329
0.0006128156587575667, 0.0000015674626101583354
0.0006857521764979871, 0.0000016946282956082934
0.0007673695031310581, 0.0000018466742238636782
0.0008587008171709917, 0.0000020097780378103633
0.0009541724724305772, 0.000002185124510915274
0.0010528331631452649, 0.000002368369473799686
0.001153559222570771, 0.0000025516144366840974
0.0012288840285060703, 0.000002687995026876806
0.0013751441973923726, 0.000002940220133835522
0.0014961538213940295, 0.000003126624492631734
0.0015938492791050857, 0.000003275905949464293
0.0018131450270140214, 0.000003552563718140929
0.0019823974135854314, 0.0000037859874940578494
0.002233362772076904, 0.000004052169524993602
0.0024851622404699412, 0.0000042574541997294045
0.0027382743148227167, 0.000004446506015285042
0.0030214097469092364, 0.000004618693092478152
0.0033573346511211683, 0.000004772867224924125
0.003756920227701381, 0.000004882063846125719
0.004204063956686101, 0.0000049788203459246
0.004704426147137243, 0.000005049314367206642
0.005264340790693887, 0.00000510183932424032
0.005890895742390966, 0.000005140541924159873
0.006592022444494122, 0.000005172333345522362
0.007376596329147905, 0.000005195831352616376
0.007969511284337517, 0.000005212878926390465
