2.23548288096167e-8, 51.24003913320411
2.9240044703176203e-8, 51.234626241242
3.82458851072008e-8, 51.234626241242
5.002549559968056e-8, 51.234626241242
6.543318851110842e-8, 51.15884575377241
8.558640164191761e-8, 51.11554261807551
1.119467400670546e-7, 51.09930394218917
1.4642597855758968e-7, 50.99645899490901
1.9152471240971466e-7, 50.893614047628866
2.505137122863543e-7, 50.77453042446238
3.2767113577092154e-7, 50.644621017371655
4.2859279932220444e-7, 50.47140847458404
5.605980130006434e-7, 50.28195725591007
7.332604109944718e-7, 50.0492029015392
9.59102276252919e-7, 49.800209871282
0.0000012545027148894662, 49.50791370532789
0.0000016408855454014483, 49.17772729563898
0.000002146273053976327, 48.842127993987965
0.000002807318301471103, 48.46322555664004
0.0000036719633744521187, 48.07349733536789
0.000004802916369067327, 47.645878870360946
0.000006282199274848889, 47.234499081240344
0.00000829265542457008, 46.76154764605071
0.00001074793610510905, 46.346784799453786
0.000014058266106921653, 45.87586319874993
0.000018388167179285332, 45.41576738197031
0.000024051663956401354, 44.939432889304356
0.0000314594996571126, 44.441446828789935
0.000041148925100147135, 43.92180920042707
0.00005382266264093946, 43.402171572064205
0.0000703998708765789, 42.866295267815
0.0000920828063171509, 42.27629004394466
0.00012044401663899721, 41.70252349596066
0.0001575403891815695, 41.04215067658285
0.00020606232601715248, 40.338474721508135
0.00026952886446574036, 39.5427796030775
0.0003525428941054681, 38.62258796951826
0.0004611249798073391, 37.57789982083041
0.0005958336536290854, 36.32535662079742
0.0007422163171095309, 34.97226895256817
0.0008913228800810245, 33.69530974343465
0.0010445735012161068, 32.40949014567266
0.001209323939499729, 31.049952114521897
0.001383075830626472, 29.656673723473965
0.001562604354234497, 28.32293714400927
0.001765436365673904, 26.905842028328035
0.0019704018315610874, 25.661418166238214
0.002199163591114349, 24.297910680981904
0.002484623421980207, 22.77364030445083
0.002807137028821258, 21.237461565603105
0.00313304294087144, 19.856091536871816
0.0034967862161920083, 18.427088058873935
0.003950682418312395, 16.9861762185594
0.00446349608051235, 15.390455668128432
0.005042874914065995, 13.830460204647409
0.005628347846576804, 12.428250541861985
0.006205594029550281, 11.192757951509648
0.006926057534270245, 9.76970865467009
0.007985883543130833, 7.382633323252172
0.007452258614540945, 8.900398205554708
0.009629290696734636, 5.476744039518117
0.010488090457610006, 4.474456877866821
